82532.0,2001.0,38.0,3.0,2.0,1167.0,12528.0,1.0,10910.89,2603.6,564969.4,2.0
94239.0,2002.0,4.0,3.0,2.0,1194.0,4200.0,0.0,6608.01,296.49,526717.3,2.0
125743.0,2001.0,16.0,3.0,2.0,1670.0,10253.0,0.0,5910.73,126.91,551533.1,2.0
196455.0,2004.0,27.0,3.0,2.0,1816.0,8913.0,0.0,6124.04,1250.06,553780.6,2.0
100204.0,2001.0,6.0,4.0,2.0,1392.0,5931.0,0.0,21119.23,1182.06,465530.6,2.0
306925.0,2001.0,16.0,4.0,3.0,2428.0,16749.0,0.0,16164.12,176.28,484630.4,3.0
167862.0,2003.0,0.0,4.0,2.0,1996.0,1920.0,0.0,19988.68,3618.43,544053.8,2.0
113934.0,2001.0,7.0,3.0,2.0,1272.0,7596.0,0.0,16368.14,4593.73,528285.8,2.0
295669.0,2004.0,0.0,4.0,3.0,2691.0,19511.0,0.0,22486.02,274.47,465670.9,3.0
307460.0,2003.0,0.0,4.0,3.0,4040.0,8648.0,0.0,23402.91,677.57,610926.6,3.0
105084.0,2000.0,11.0,3.0,2.5,1460.0,6889.0,0.0,16783.07,4798.02,525275.7,2.5
117031.0,2003.0,17.0,3.0,2.0,1455.0,11047.0,0.0,12179.88,101.95,501132.8,2.0
149840.0,2003.0,0.0,3.0,2.0,1682.0,2108.0,0.0,22421.64,1368.66,607313.1,2.0
114622.0,2002.0,22.0,2.0,2.0,1254.0,6400.0,0.0,15503.64,2740.35,511742.9,2.0
205109.0,2004.0,0.0,4.0,2.0,2023.0,9489.0,0.0,23387.19,488.05,611177.4,2.0
114878.0,2002.0,44.0,3.0,2.0,1859.0,9105.0,0.0,6338.86,1600.45,554744.9,2.0
213357.0,2003.0,2.0,4.0,3.0,2241.0,9611.0,0.0,23481.49,579.71,458159.8,3.0
152456.0,2004.0,54.0,2.0,2.0,2005.0,32219.0,0.0,6726.0,726.24,555806.5,2.0
220393.0,2004.0,0.0,5.0,2.5,2855.0,6547.0,0.0,19977.75,265.28,469371.5,2.5
109477.0,2003.0,3.0,3.0,2.0,1273.0,4020.0,0.0,8505.45,748.35,562637.0,2.0
208597.0,2005.0,17.0,3.0,2.0,2576.0,8458.0,0.0,17416.69,3131.65,513637.4,2.0
133426.0,2001.0,1.0,3.0,2.0,1660.0,5495.0,0.0,18557.02,1555.63,595671.8,2.0
142844.0,2004.0,18.0,3.0,1.0,1072.0,6280.0,1.0,4503.0,415.99,544980.5,1.0
177812.0,2002.0,9.0,3.0,2.0,1683.0,98407.0,0.0,9725.08,1515.5,565949.8,2.0
256163.0,2000.0,43.0,4.0,2.0,2153.0,12449.0,0.0,4949.79,279.19,546432.5,2.0
109328.0,2000.0,17.0,3.0,2.5,1344.0,2639.0,0.0,16264.93,194.26,495327.0,2.5
111279.0,2003.0,23.0,3.0,2.0,1431.0,8688.0,0.0,11561.48,959.7,545113.6,2.0
284068.0,2004.0,0.0,4.0,3.0,3658.0,9264.0,0.0,22054.59,1043.17,586166.3,3.0
319474.0,2004.0,1.0,4.0,4.0,3216.0,6675.0,1.0,21671.76,770.3,463974.0,4.0
194098.0,2004.0,5.0,4.0,3.0,2421.0,6042.0,1.0,20499.83,3682.18,543178.3,3.0
273101.0,2002.0,0.0,4.0,3.0,3661.0,7249.0,0.0,23041.31,813.38,459725.3,3.0
137799.0,2002.0,7.0,2.0,1.0,972.0,7456.0,0.0,2006.94,499.94,539733.8,1.0
112031.0,2004.0,0.0,3.0,2.5,1484.0,5515.0,0.0,6919.77,1321.08,512532.4,2.5
93484.0,2001.0,23.0,3.0,2.0,1244.0,9153.0,0.0,9076.74,770.81,513519.8,2.0
143397.0,2002.0,2.0,4.0,2.0,1828.0,6813.0,0.0,18640.08,479.78,595357.3,2.0
59715.0,2000.0,15.0,3.0,2.0,1146.0,7490.0,0.0,9039.93,637.43,505169.1,2.0
402894.0,2004.0,2.0,4.0,3.0,3512.0,11944.0,0.0,20402.77,456.7,478288.2,3.0
206292.0,2003.0,12.0,4.0,2.0,1653.0,12575.0,1.0,6439.99,106.49,537273.0,2.0
176724.0,2004.0,45.0,4.0,2.0,1768.0,10415.0,0.0,5951.66,184.11,545283.8,2.0
203770.0,2001.0,0.0,4.0,3.0,2324.0,8973.0,0.0,16268.39,835.78,481459.2,3.0
91417.0,2004.0,38.0,3.0,2.0,1418.0,6905.0,0.0,5734.92,140.33,517305.4,2.0
81346.0,2001.0,7.0,3.0,2.0,977.0,5479.0,0.0,13359.28,825.84,491000.3,2.0
194108.0,2000.0,7.0,3.0,2.0,1383.0,9491.0,0.0,10038.29,22.03,502372.2,2.0
190116.0,2001.0,0.0,4.0,2.0,2254.0,10666.0,0.0,23057.26,738.12,459595.3,2.0
141696.0,2004.0,21.0,3.0,2.0,1422.0,7503.0,0.0,17351.29,5319.42,523912.1,2.0
197883.0,2001.0,12.0,4.0,3.0,2306.0,26467.0,0.0,20513.18,574.21,498329.8,3.0
302439.0,2002.0,0.0,4.0,4.0,3286.0,12671.0,1.0,19823.15,328.57,476264.6,4.0
122509.0,2001.0,36.0,2.0,2.0,1201.0,7700.0,0.0,3604.79,174.72,546105.3,2.0
355427.0,2004.0,0.0,5.0,3.0,3362.0,7700.0,1.0,21718.23,1335.73,605871.6,3.0
113165.0,2003.0,6.0,3.0,2.0,1158.0,4731.0,0.0,10126.25,1764.11,567564.4,2.0
167006.0,2002.0,0.0,4.0,2.0,1945.0,6025.0,0.0,9806.36,82.21,536928.5,2.0
125548.0,2002.0,0.0,3.0,2.5,1353.0,3002.0,0.0,23088.5,764.13,609770.9,2.5
265127.0,2003.0,0.0,4.0,4.0,3359.0,11514.0,0.0,20956.12,289.47,467368.3,4.0
79331.0,2000.0,42.0,2.0,2.0,1499.0,9999.0,0.0,9816.18,1837.81,504079.8,2.0
149000.0,2003.0,28.0,3.0,2.0,1229.0,13019.0,0.0,9774.55,148.71,541697.1,2.0
235305.0,2003.0,0.0,5.0,3.0,3002.0,21774.0,0.0,25781.99,754.94,485568.0,3.0
187712.0,2004.0,14.0,3.0,2.0,1008.0,6730.0,0.0,3642.75,516.03,527608.3,2.0
109842.0,2001.0,0.0,4.0,2.0,1220.0,4950.0,0.0,8791.76,1228.8,563685.4,2.0
301471.0,2002.0,0.0,5.0,3.5,3555.0,10410.0,1.0,19872.61,1156.79,600027.1,3.5
57687.0,2004.0,15.0,2.0,1.0,600.0,10773.0,0.0,18508.6,343.83,497356.1,1.0
131165.0,2004.0,0.0,3.0,2.0,1874.0,5540.0,0.0,16764.68,6243.44,540135.8,2.0
122002.0,2003.0,9.0,3.0,2.0,1338.0,5248.0,0.0,6663.04,436.52,528026.6,2.0
126668.0,2004.0,17.0,3.0,2.0,1369.0,7053.0,0.0,18637.28,5915.22,537543.3,2.0
132591.0,2001.0,15.0,3.0,2.0,1458.0,10417.0,0.0,17769.08,239.74,507272.8,2.0
168233.0,2003.0,0.0,3.0,2.0,1786.0,5176.0,0.0,22531.57,342.48,608330.3,2.0
381998.0,2003.0,0.0,4.0,3.5,2933.0,7016.0,0.0,5081.67,871.87,549841.5,3.5
531365.0,2004.0,0.0,4.0,3.5,3997.0,18046.0,1.0,18392.78,843.6,481886.8,3.5
44920.0,2000.0,24.0,2.0,1.0,931.0,6850.0,0.0,5329.76,285.47,518522.9,1.0
130344.0,2004.0,0.0,3.0,2.5,1278.0,1701.0,0.0,17707.73,1612.97,592808.3,2.5
152600.0,2003.0,0.0,4.0,2.0,1881.0,5842.0,0.0,23509.97,622.2,458401.0,2.0
110006.0,2001.0,7.0,3.0,2.0,1408.0,5663.0,0.0,12423.2,188.77,572561.4,2.0
271963.0,2004.0,0.0,4.0,3.0,2991.0,10132.0,0.0,21864.16,1173.31,585480.6,3.0
103814.0,2004.0,21.0,2.0,2.0,1276.0,8484.0,0.0,12373.96,367.64,507827.0,2.0
166369.0,2004.0,5.0,3.0,2.0,1592.0,14499.0,0.0,28102.75,181.93,599855.4,2.0
143180.0,2003.0,38.0,3.0,1.5,1385.0,7693.0,0.0,3600.69,247.91,545997.3,1.5
177486.0,2004.0,22.0,3.0,2.0,2498.0,14566.0,1.0,12206.39,3498.9,574761.9,2.0
147296.0,2000.0,17.0,3.0,2.0,1886.0,10624.0,0.0,12146.4,191.96,570265.3,2.0
221772.0,2003.0,0.0,4.0,3.0,2572.0,11737.0,1.0,17035.29,61.51,478956.0,3.0
159508.0,2004.0,28.0,4.0,2.0,2074.0,19995.0,1.0,15113.36,314.57,485850.0,2.0
244581.0,2004.0,0.0,4.0,3.0,2672.0,7730.0,0.0,13929.35,5103.84,570460.0,3.0
151912.0,2002.0,37.0,2.0,1.0,1062.0,5000.0,0.0,3010.44,566.14,530301.7,1.0
84952.0,2002.0,22.0,3.0,1.0,1000.0,8133.0,0.0,16053.9,382.05,484401.3,1.0
93739.0,2000.0,27.0,3.0,2.0,1779.0,8617.0,0.0,5459.49,218.54,529816.2,2.0
94197.0,2003.0,20.0,3.0,2.0,1234.0,9804.0,0.0,16699.29,285.82,508594.5,2.0
306456.0,2002.0,14.0,5.0,3.0,3323.0,43473.0,1.0,20192.06,707.04,501685.0,3.0
144122.0,2003.0,11.0,3.0,2.5,1609.0,5266.0,0.0,14363.79,1444.38,581950.1,2.5
98466.0,2002.0,16.0,3.0,2.0,1256.0,9101.0,0.0,11346.27,318.66,503653.4,2.0
268078.0,2000.0,21.0,3.0,2.0,1974.0,23230.0,0.0,20147.91,35.96,474930.0,2.0
83650.0,2000.0,9.0,3.0,2.0,1039.0,5300.0,0.0,9626.28,500.25,519281.8,2.0
199811.0,2003.0,14.0,4.0,2.5,2687.0,16625.0,0.0,11894.15,131.07,495924.6,2.5
97027.0,2002.0,30.0,3.0,2.0,1250.0,7949.0,0.0,14797.4,387.55,487757.8,2.0
55567.0,2000.0,25.0,2.0,1.0,768.0,35211.0,0.0,28969.61,803.99,466021.3,1.0
154037.0,2004.0,9.0,3.0,2.0,1511.0,5626.0,0.0,17653.46,1609.72,592567.4,2.0
119344.0,2000.0,0.0,3.0,2.5,1455.0,2340.0,0.0,20549.53,5822.04,535901.3,2.5
111405.0,2004.0,24.0,2.0,1.0,900.0,11074.0,0.0,6149.17,30.89,554232.6,1.0
38526.0,2002.0,41.0,3.0,1.0,720.0,12361.0,0.0,24773.4,222.21,493416.5,1.0
131820.0,2001.0,31.0,2.0,1.0,1120.0,6968.0,0.0,2286.8,974.81,542341.6,1.0
86877.0,2000.0,3.0,3.0,2.0,1017.0,4707.0,0.0,11689.58,2021.62,573008.9,2.0
119075.0,2000.0,11.0,3.0,2.0,1632.0,9822.0,1.0,12536.15,423.8,504001.2,2.0
134702.0,2003.0,21.0,3.0,2.0,2336.0,6987.0,0.0,15879.85,3617.53,514530.3,2.0
137554.0,2000.0,0.0,4.0,2.0,1799.0,5969.0,0.0,13708.44,968.73,577896.2,2.0
302170.0,2004.0,4.0,3.0,3.0,2113.0,7827.0,1.0,19319.64,557.76,493576.7,3.0
249554.0,2004.0,11.0,4.0,3.0,2804.0,10146.0,0.0,12133.78,101.82,569289.4,3.0
98111.0,2000.0,40.0,2.0,1.5,1032.0,5082.0,0.0,1291.73,213.57,537557.1,1.5
94103.0,2003.0,10.0,2.0,2.0,995.0,2003.0,0.0,20696.03,4995.59,538585.3,2.0
118803.0,2001.0,0.0,3.0,2.0,1480.0,6500.0,0.0,19967.43,820.96,599955.9,2.0
324663.0,2003.0,8.0,4.0,3.0,3238.0,26699.0,0.0,21029.54,72.89,601339.7,3.0
186325.0,2004.0,0.0,4.0,3.5,2506.0,6000.0,0.0,23293.61,2478.95,609392.6,3.5
139718.0,2002.0,13.0,3.0,2.0,2170.0,15849.0,0.0,11434.53,215.34,498680.1,2.0
140354.0,2003.0,3.0,3.0,2.5,1432.0,6239.0,0.0,18877.33,4200.8,544102.5,2.5
183172.0,2000.0,28.0,5.0,2.0,2295.0,17279.0,0.0,11028.33,3878.31,570543.4,2.0
446206.0,2004.0,0.0,4.0,3.5,3730.0,9764.0,0.0,4786.86,66.14,549871.7,3.5
129812.0,2004.0,4.0,3.0,2.0,1292.0,4198.0,0.0,8579.95,840.2,562848.4,2.0
114585.0,2001.0,19.0,4.0,2.0,1911.0,7919.0,0.0,13069.61,312.39,575524.4,2.0
71323.0,2000.0,1.0,3.0,2.0,1170.0,5922.0,0.0,22100.25,777.29,462309.2,2.0
115448.0,2000.0,0.0,4.0,2.0,1929.0,5066.0,0.0,8588.91,547.54,514294.3,2.0
192924.0,2004.0,9.0,4.0,2.0,1830.0,7500.0,0.0,15420.79,222.4,484327.3,2.0
103699.0,2001.0,35.0,3.0,3.0,1954.0,10390.0,0.0,4579.77,303.17,520820.3,3.0
236563.0,2005.0,15.0,4.0,2.0,2112.0,8848.0,1.0,18158.89,6430.13,529004.4,2.0
115179.0,2002.0,15.0,3.0,1.5,1050.0,10377.0,0.0,5878.89,311.13,530481.3,1.5
80241.0,2000.0,33.0,2.0,1.0,864.0,40409.0,0.0,6213.4,1219.64,514446.0,1.0
111013.0,2001.0,43.0,3.0,2.0,1595.0,8550.0,0.0,5412.74,744.44,541673.7,2.0
136411.0,2001.0,1.0,3.0,2.0,1637.0,8250.0,0.0,18899.0,722.42,472826.9,2.0
207028.0,2004.0,23.0,3.0,2.0,1805.0,16651.0,0.0,12210.32,130.89,499265.5,2.0
85256.0,2000.0,37.0,3.0,2.0,1349.0,6500.0,0.0,8937.95,1658.01,519919.1,2.0
226196.0,2004.0,0.0,5.0,3.5,3093.0,7504.0,0.0,21950.41,1260.45,606677.9,3.5
156620.0,2000.0,0.0,3.0,2.5,1911.0,2552.0,0.0,17745.92,1197.51,573029.0,2.5
97023.0,2003.0,55.0,2.0,1.0,816.0,6751.0,0.0,3631.93,462.33,543470.6,1.0
98761.0,2001.0,0.0,4.0,2.0,1364.0,4388.0,0.0,6839.47,1182.41,512912.9,2.0
146035.0,2004.0,17.0,4.0,2.0,1647.0,6498.0,0.0,15192.54,429.42,578639.6,2.0
201699.0,2001.0,0.0,4.0,3.0,2496.0,7423.0,0.0,21690.14,3413.61,509441.3,3.0
380001.0,2002.0,17.0,3.0,2.5,3008.0,44382.0,1.0,17960.99,180.17,477772.0,2.5
128226.0,2002.0,23.0,3.0,2.0,1873.0,6599.0,0.0,15752.18,2747.79,511810.3,2.0
170164.0,2002.0,0.0,3.0,2.0,1796.0,5752.0,0.0,19099.46,4689.47,517967.6,2.0
142876.0,2000.0,0.0,3.0,2.0,1857.0,5691.0,0.0,15634.59,3585.15,521009.7,2.0
90430.0,2003.0,20.0,3.0,2.0,1184.0,6238.0,0.0,9887.16,501.71,520416.0,2.0
291259.0,2004.0,3.0,5.0,3.0,2801.0,10200.0,0.0,11837.86,4614.88,572775.6,3.0
140397.0,2004.0,12.0,3.0,2.0,1459.0,9389.0,0.0,13577.44,3100.58,579183.2,2.0
189520.0,2002.0,0.0,4.0,2.5,2455.0,8149.0,1.0,16628.65,2604.06,587637.4,2.5
120238.0,2003.0,20.0,3.0,2.0,1827.0,9418.0,0.0,15993.77,3304.27,513496.5,2.0
178101.0,2003.0,5.0,2.0,1.0,1115.0,7000.0,0.0,3554.5,813.62,532540.8,1.0
59194.0,2005.0,54.0,2.0,1.0,1080.0,10123.0,0.0,5039.34,467.11,527867.1,1.0
239664.0,2003.0,24.0,4.0,3.0,3319.0,27208.0,0.0,4043.44,210.08,530797.7,3.0
125565.0,2003.0,0.0,2.0,2.0,1106.0,2898.0,0.0,22553.52,314.91,608367.6,2.0
543154.0,2005.0,7.0,5.0,4.0,3086.0,12616.0,1.0,16895.88,58.65,494498.6,4.0
386620.0,2000.0,21.0,2.0,2.0,2345.0,9134.0,0.0,7339.1,437.97,542366.5,2.0
135025.0,2003.0,0.0,3.0,2.0,1718.0,9803.0,0.0,6749.54,467.84,535979.0,2.0
198613.0,2001.0,0.0,4.0,3.0,2350.0,5413.0,1.0,21713.35,3279.63,509010.0,3.0
179780.0,2003.0,10.0,3.0,2.0,2001.0,9588.0,0.0,15327.82,467.62,585043.9,2.0
78235.0,2000.0,15.0,3.0,2.0,1195.0,6761.0,0.0,19666.56,1171.73,597934.4,2.0
117077.0,2004.0,17.0,3.0,2.0,1628.0,10892.0,0.0,11677.04,603.26,497071.7,2.0
131285.0,2003.0,22.0,3.0,2.0,1486.0,9216.0,0.0,11383.53,3293.62,569240.7,2.0
220099.0,2001.0,0.0,4.0,3.0,2621.0,10594.0,1.0,16637.22,1763.72,588294.5,3.0
57931.0,2003.0,44.0,2.0,1.0,792.0,6749.0,0.0,5005.06,599.44,527452.8,1.0
156780.0,2002.0,3.0,4.0,2.5,1715.0,6399.0,1.0,18201.7,1747.32,593864.3,2.5
135507.0,2000.0,0.0,4.0,2.0,2219.0,8248.0,0.0,12188.18,266.42,499440.3,2.0
295971.0,2005.0,17.0,3.0,1.5,1341.0,8649.0,0.0,5198.96,235.98,545433.1,1.5
132669.0,2001.0,13.0,3.0,2.0,1518.0,6600.0,1.0,15056.07,313.33,578429.4,2.0
118808.0,2002.0,23.0,2.0,2.0,1280.0,14523.0,0.0,28220.43,456.34,602658.4,2.0
257723.0,2005.0,1.0,4.0,2.5,2299.0,5751.0,0.0,19826.43,992.72,580129.5,2.5
123777.0,2000.0,8.0,4.0,2.0,2069.0,10505.0,0.0,10911.43,740.39,508758.5,2.0
149718.0,2002.0,27.0,4.0,2.0,1926.0,7665.0,0.0,2181.29,1124.96,541728.6,2.0
139334.0,2001.0,2.0,3.0,2.0,1292.0,5621.0,0.0,13915.23,905.53,578642.7,2.0
166811.0,2001.0,0.0,4.0,2.5,2246.0,5241.0,0.0,11424.89,180.77,516705.3,2.5
120393.0,2002.0,16.0,3.0,2.0,1263.0,6832.0,0.0,17600.04,1541.67,592585.8,2.0
313708.0,2004.0,1.0,5.0,3.0,2798.0,8271.0,1.0,21910.99,1003.79,606387.0,3.0
129768.0,2000.0,20.0,2.0,1.0,1247.0,7822.0,0.0,2782.68,397.34,534109.0,1.0
86467.0,2003.0,27.0,3.0,1.5,1353.0,9118.0,0.0,10634.79,493.25,507806.8,1.5
120566.0,2003.0,2.0,3.0,2.0,1457.0,7996.0,0.0,16938.52,718.88,496696.0,2.0
206145.0,2004.0,9.0,3.0,2.0,1881.0,9184.0,0.0,14304.9,288.84,490289.2,2.0
144517.0,2004.0,3.0,3.0,2.0,1504.0,5309.0,0.0,8788.86,1080.24,563674.2,2.0
329992.0,2004.0,0.0,4.0,3.5,3034.0,5620.0,0.0,15917.74,289.21,497242.8,3.5
323477.0,2001.0,0.0,5.0,3.0,2657.0,9415.0,0.0,17193.9,1061.08,570613.4,3.0
103903.0,2000.0,0.0,4.0,2.0,1696.0,6903.0,1.0,19554.23,1807.16,470783.7,2.0
155697.0,2000.0,2.0,4.0,2.0,1802.0,5253.0,1.0,9906.57,629.99,525645.9,2.0
297213.0,2002.0,0.0,5.0,3.5,3168.0,12161.0,0.0,20426.98,1830.73,601632.6,3.5
224763.0,2005.0,13.0,4.0,2.0,1943.0,8973.0,0.0,17712.26,969.04,592747.8,2.0
183685.0,2003.0,5.0,3.0,2.0,1982.0,7462.0,0.0,18700.26,1986.13,596044.9,2.0
345870.0,2004.0,4.0,4.0,3.0,2916.0,10793.0,1.0,21407.4,4157.15,512041.4,3.0
204083.0,2005.0,1.0,3.0,2.0,1626.0,5751.0,0.0,21253.49,3529.36,543266.5,2.0
248490.0,2002.0,22.0,3.0,2.0,1670.0,6898.0,0.0,1619.3,567.77,540130.8,2.0
659470.0,2000.0,10.0,5.0,4.5,4577.0,30840.0,1.0,17493.39,155.24,491852.9,4.5
1078393.0,2005.0,5.0,5.0,5.5,4860.0,17316.0,1.0,17635.13,159.18,484897.7,5.5
187506.0,2004.0,7.0,4.0,2.0,1913.0,7351.0,0.0,17442.19,6270.26,534052.3,2.0
155049.0,2003.0,0.0,3.0,2.0,1682.0,2656.0,0.0,22396.01,1368.51,607235.3,2.0
102818.0,2001.0,0.0,3.0,2.0,1506.0,6820.0,0.0,22140.61,386.79,491684.8,2.0
85757.0,2000.0,7.0,3.0,2.0,1114.0,3601.0,0.0,16864.22,727.33,590106.4,2.0
173064.0,2003.0,5.0,3.0,2.0,2033.0,7499.0,1.0,22658.95,299.62,488989.4,2.0
194866.0,2004.0,0.0,4.0,2.0,2176.0,9374.0,0.0,24737.32,191.85,453651.9,2.0
107872.0,2004.0,10.0,3.0,2.0,1095.0,12250.0,0.0,21169.38,496.2,489724.3,2.0
206769.0,2003.0,33.0,3.0,2.0,1524.0,9760.0,0.0,8176.23,428.5,549964.3,2.0
162832.0,2000.0,8.0,4.0,2.0,1943.0,9776.0,0.0,17973.1,1247.4,593632.6,2.0
201589.0,2004.0,19.0,3.0,1.0,875.0,6894.0,0.0,3050.84,83.14,543614.3,1.0
156221.0,2005.0,14.0,3.0,2.0,1640.0,6556.0,0.0,14739.56,884.1,504201.5,2.0
117592.0,2004.0,8.0,3.0,2.0,1303.0,7927.0,0.0,20576.25,343.53,600383.2,2.0
134968.0,2001.0,0.0,3.0,2.0,1806.0,7574.0,0.0,13908.01,2705.0,580332.9,2.0
140168.0,2004.0,31.0,3.0,2.0,1980.0,15228.0,0.0,7130.44,1055.51,557023.2,2.0
138279.0,2001.0,23.0,4.0,2.0,1777.0,8917.0,1.0,5714.28,488.12,551649.7,2.0
107446.0,2003.0,18.0,3.0,1.0,1518.0,11287.0,0.0,26923.57,3254.17,623142.5,1.0
272582.0,2000.0,15.0,4.0,2.0,2523.0,12140.0,1.0,9838.28,323.63,547188.5,2.0
132310.0,2001.0,37.0,2.0,1.0,876.0,7266.0,0.0,2375.42,984.17,542632.3,1.0
149374.0,2004.0,1.0,3.0,2.0,1222.0,6210.0,0.0,22319.15,594.67,462236.6,2.0
264509.0,2002.0,44.0,3.0,2.0,2020.0,10797.0,1.0,10232.7,526.98,545120.0,2.0
74566.0,2002.0,5.0,4.0,2.0,1270.0,4000.0,0.0,5198.19,655.43,518284.7,2.0
101664.0,2001.0,0.0,3.0,2.0,1172.0,6302.0,0.0,16966.37,742.83,496698.8,2.0
250251.0,2000.0,0.0,4.0,2.0,1838.0,6820.0,1.0,21986.29,414.8,490272.8,2.0
174332.0,2004.0,0.0,3.0,2.0,1898.0,10072.0,0.0,24828.95,304.99,453356.2,2.0
219625.0,2003.0,33.0,4.0,2.0,1808.0,13342.0,0.0,16112.16,140.55,484482.3,2.0
86809.0,2003.0,50.0,3.0,2.0,1084.0,9788.0,0.0,7703.8,1296.95,510224.4,2.0
112030.0,2000.0,0.0,4.0,2.0,1781.0,4509.0,0.0,13654.53,3138.87,541091.8,2.0
174359.0,2003.0,0.0,4.0,2.0,1929.0,6708.0,1.0,21243.15,325.7,604534.2,2.0
98529.0,2000.0,14.0,4.0,2.5,1594.0,12330.0,0.0,11418.77,721.34,504258.3,2.5
122942.0,2005.0,14.0,4.0,2.0,1759.0,9984.0,0.0,16726.77,4934.3,528116.8,2.0
89901.0,2000.0,0.0,3.0,2.0,1334.0,4156.0,0.0,8322.89,583.22,562019.6,2.0
111563.0,2002.0,30.0,4.0,2.0,1250.0,8248.0,0.0,7782.09,1773.37,559425.1,2.0
149745.0,2003.0,3.0,3.0,2.0,1536.0,8248.0,1.0,12177.17,247.75,499441.6,2.0
183006.0,2004.0,2.0,4.0,2.0,2276.0,9518.0,0.0,21243.51,6291.62,534167.9,2.0
107730.0,2001.0,0.0,3.0,2.0,1515.0,6060.0,0.0,23252.62,72.27,487468.3,2.0
149964.0,2001.0,17.0,3.0,2.0,1778.0,7395.0,0.0,6764.2,33.12,553193.9,2.0
244483.0,2004.0,0.0,4.0,3.0,2655.0,13976.0,0.0,18638.49,684.44,477572.2,3.0
125701.0,2004.0,4.0,3.0,2.0,1268.0,6820.0,0.0,21960.33,452.96,491675.6,2.0
480213.0,2004.0,0.0,4.0,3.0,3635.0,11921.0,1.0,19434.72,2930.8,597768.4,3.0
300525.0,2005.0,16.0,4.0,3.0,2542.0,11400.0,1.0,9589.73,464.89,504126.2,3.0
57922.0,2002.0,11.0,3.0,1.5,1472.0,7240.0,1.0,5323.16,459.21,527438.0,1.5
66672.0,2003.0,32.0,3.0,1.0,1024.0,7490.0,0.0,8879.74,610.89,505697.1,1.0
175592.0,2005.0,42.0,3.0,2.0,1549.0,13502.0,0.0,11841.19,24.75,525541.1,2.0
281156.0,2004.0,0.0,4.0,3.0,3032.0,8556.0,0.0,14192.45,5121.9,570615.5,3.0
137400.0,2004.0,24.0,2.0,2.0,1540.0,6991.0,0.0,16382.65,2551.74,510941.3,2.0
238391.0,2002.0,0.0,4.0,3.0,3717.0,7200.0,0.0,22722.15,908.35,460959.4,3.0
126644.0,2001.0,12.0,3.0,2.0,1443.0,5683.0,0.0,14712.56,2259.01,582449.3,2.0
102290.0,2002.0,14.0,3.0,2.0,1386.0,7250.0,0.0,9498.06,74.57,515100.7,2.0
183382.0,2002.0,0.0,3.0,2.0,1739.0,6276.0,0.0,23403.96,1246.97,610588.9,2.0
235367.0,2005.0,18.0,3.0,2.0,1616.0,9689.0,0.0,15978.71,313.67,496330.5,2.0
172935.0,2004.0,1.0,3.0,2.0,1444.0,5018.0,0.0,14164.69,4064.58,579176.1,2.0
266088.0,2003.0,3.0,5.0,3.0,3081.0,9801.0,0.0,20673.43,1666.87,602474.8,3.0
132201.0,2001.0,0.0,3.0,2.0,1525.0,5831.0,0.0,18502.74,1995.67,594854.6,2.0
135844.0,2000.0,0.0,3.0,2.0,1933.0,5002.0,0.0,14922.45,417.13,579834.3,2.0
225452.0,2004.0,0.0,4.0,3.0,3262.0,7700.0,0.0,21303.88,1452.85,604610.3,3.0
111174.0,2001.0,0.0,4.0,3.0,1093.0,2875.0,0.0,23116.16,910.21,609789.1,3.0
256971.0,2003.0,0.0,4.0,3.0,3057.0,13005.0,0.0,26197.73,1196.89,485330.2,3.0
92336.0,2005.0,54.0,2.0,1.0,800.0,8421.0,0.0,8467.24,651.27,535411.4,1.0
88961.0,2002.0,43.0,3.0,2.0,1175.0,8497.0,0.0,10768.72,3157.23,570146.6,2.0
105183.0,2000.0,8.0,3.0,2.0,1248.0,7474.0,0.0,16816.31,5289.57,530787.6,2.0
186139.0,2004.0,0.0,4.0,2.0,2292.0,6661.0,0.0,22731.57,808.3,461308.8,2.0
183590.0,2001.0,6.0,3.0,2.0,1887.0,12418.0,1.0,13309.78,814.98,502189.8,2.0
173780.0,2003.0,45.0,3.0,2.0,1990.0,9527.0,0.0,6760.43,421.59,551768.4,2.0
220328.0,2003.0,1.0,4.0,2.0,2019.0,13500.0,0.0,19748.08,330.18,476039.1,2.0
177151.0,2003.0,0.0,5.0,2.5,2360.0,8216.0,0.0,13253.88,5012.51,574098.9,2.5
233426.0,2000.0,0.0,4.0,3.0,2372.0,14696.0,1.0,20980.97,220.93,494380.2,3.0
163742.0,2004.0,22.0,3.0,2.0,1414.0,6725.0,0.0,15724.68,3474.66,514146.2,2.0
49119.0,2001.0,43.0,3.0,1.0,946.0,7740.0,0.0,5210.3,711.0,551634.4,1.0
125831.0,2005.0,4.0,4.0,2.0,1363.0,5818.0,0.0,20464.89,201.53,489621.6,2.0
150651.0,2005.0,45.0,2.0,1.0,992.0,6968.0,0.0,1412.63,388.55,531020.1,1.0
112086.0,2001.0,0.0,4.0,2.0,1868.0,5383.0,0.0,19592.78,1899.73,470616.8,2.0
326590.0,2000.0,0.0,5.0,4.0,2927.0,24858.0,1.0,14613.6,34.19,487663.6,4.0
168694.0,2004.0,0.0,3.0,2.5,2041.0,4421.0,0.0,23406.78,674.86,458737.6,2.5
227579.0,2005.0,1.0,4.0,2.5,2961.0,8134.0,0.0,21629.02,2025.5,587587.6,2.5
